genes	logFC	logCPM	PValue	FDR
ENSG00000187013	-1.81447210506525	-2.56965767642774	0.152075581566399	0.960274211091323
ENSG00000243317	0.637685322839228	5.67115186632062	0.152099669929107	0.960274211091323
ENSG00000226751	-1.6747638877848	-2.22118518012023	0.1521001474736	0.960274211091323
ENSG00000235865	-1.42608321760872	-1.75993621826771	0.152110669858812	0.960274211091323
ENSG00000237257	3.35813278014222	-2.42349078923564	0.152118916527565	0.960274211091323
ENSG00000233007	-2.61622300433752	-2.61772636990163	0.152181845675367	0.960274211091323
ENSG00000233621	-0.816741741753827	0.41018363785352	0.152190269021562	0.960274211091323
ENSG00000238390	-1.32251102859209	-1.50642945693374	0.15219345458504	0.960274211091323
ENSG00000095713	-1.13553171524267	-0.05448230010436	0.152239075999936	0.960274211091323
ENSG00000178802	0.988171771803332	1.84540774226598	0.152259428275899	0.960274211091323
ENSG00000232496	-1.72419499349964	-2.85499928638691	0.152326008673547	0.960274211091323
ENSG00000206820	1.23823761750798	1.85566150152103	0.152337721989164	0.960274211091323
ENSG00000007392	0.682716278877947	4.24596982078667	0.152399006766156	0.960274211091323
ENSG00000185736	-0.788352796432018	1.24934604216849	0.152418133661267	0.960274211091323
ENSG00000211905	-1.97757747111837	-3.10260525100393	0.152449159345627	0.960274211091323
ENSG00000258922	-1.97755079768141	-3.10260525100393	0.152453803907538	0.960274211091323
ENSG00000270339	-1.97182200653566	-3.11986982357242	0.152464528956849	0.960274211091323
ENSG00000252782	-1.54480902210752	-2.99419736342204	0.152472029160812	0.960274211091323
ENSG00000279757	4.23605616617981	-2.02437441920988	0.152485191491297	0.960274211091323
ENSG00000268650	3.45569338179937	-2.10363727567712	0.152489142405211	0.960274211091323
ENSG00000270906	-0.792903929595526	0.154810802514043	0.152496388459926	0.960274211091323
ENSG00000138600	0.7787548781912	3.47382121671202	0.152592092913218	0.960274211091323
ENSG00000203650	-1.81100152711789	-2.47742779358125	0.152594652078938	0.960274211091323
ENSG00000248830	-2.6622633218466	-2.82611120400003	0.152616168349254	0.960274211091323
ENSG00000053328	-1.37700135415952	-1.99786281450966	0.152635344468915	0.960274211091323
ENSG00000223571	-1.95035639904006	-3.11780584776488	0.152667563320798	0.960274211091323
ENSG00000145839	-1.95035713758291	-3.11780584776488	0.152667894450153	0.960274211091323
ENSG00000230825	-1.69008388117168	-2.39155679162082	0.15266992269408	0.960274211091323
ENSG00000200161	-1.95037077649532	-3.11780584776488	0.15267401034502	0.960274211091323
ENSG00000281390	-1.84710404140898	-2.78451879652194	0.152693189283282	0.960274211091323
ENSG00000227254	-1.28961275685836	-1.12455102212173	0.152778691201861	0.960274211091323
ENSG00000198142	-0.770941562730077	0.432500682834754	0.152797506447959	0.960274211091323
ENSG00000166268	-1.09549715411501	0.951554819177449	0.152828788070358	0.960274211091323
ENSG00000149591	1.19129848687291	2.41480050828273	0.152834499842787	0.960274211091323
ENSG00000179262	-0.500140074082998	5.72951845320104	0.152868102182288	0.960274211091323
ENSG00000241163	-0.738078266271566	2.83831626619661	0.152884348848848	0.960274211091323
ENSG00000100479	0.897593467552436	3.23672780643219	0.152939333221684	0.960274211091323
ENSG00000174586	-1.25438678024565	-1.02077000851519	0.15299545734789	0.960274211091323
ENSG00000254709	1.08486324838778	2.7880129136714	0.152996523487826	0.960274211091323
ENSG00000198682	1.00062201024611	2.38535661790669	0.153068844085152	0.960274211091323
ENSG00000128886	-0.882913769200348	-0.25047555374549	0.153095721420778	0.960274211091323
ENSG00000125813	-1.44662905924525	-0.921988485067532	0.153111886394958	0.960274211091323
ENSG00000196867	-1.28737509702344	0.524431146249797	0.153126433860236	0.960274211091323
ENSG00000175265	1.81173859325847	1.5789054458626	0.153135650555089	0.960274211091323
ENSG00000197965	-0.824415951699114	3.04212399597891	0.153182741220728	0.960274211091323
ENSG00000237493	-1.52382210826526	-2.39731282382242	0.153187545916231	0.960274211091323
ENSG00000245317	4.27070848873911	-2.38964226318459	0.15320880079785	0.960274211091323
ENSG00000148123	-1.65337703599324	-1.67249324102665	0.153220113315094	0.960274211091323
ENSG00000229591	4.77026347337055	-2.34173651036587	0.153249842015134	0.960274211091323
ENSG00000125046	2.52505463031232	-1.47306868532816	0.153296956209002	0.960274211091323
ENSG00000215199	1.61934629484508	0.140540285441625	0.153343781276738	0.960274211091323
ENSG00000119138	0.660526759299836	4.13064339180257	0.153367323313433	0.960274211091323
ENSG00000267577	3.43165646206621	-1.96788414089405	0.1534199950667	0.960274211091323
ENSG00000156049	-0.931406197031142	0.612601066748555	0.153451659712596	0.960274211091323
ENSG00000260786	4.33985860085533	-2.45496553116465	0.153491284135744	0.960274211091323
ENSG00000233016	0.777112739183594	4.12207797443704	0.153619716987394	0.960274211091323
ENSG00000226532	-1.91549732484299	-3.12304695363013	0.153668608837203	0.960274211091323
ENSG00000201184	-1.57496049777833	-2.33344929781431	0.153698639776363	0.960274211091323
ENSG00000226604	-2.24107195015631	-2.62892644265783	0.153708354601401	0.960274211091323
ENSG00000159445	1.52667828077882	0.883847907394746	0.153719637694715	0.960274211091323
ENSG00000137880	1.59045969620662	0.0600130157657808	0.153742171644152	0.960274211091323
ENSG00000266604	-2.00629250968168	-3.0966054859447	0.153752411274041	0.960274211091323
ENSG00000129493	-0.800607268981595	1.75401907263108	0.15382893190068	0.960274211091323
ENSG00000241119	-1.91428183372803	-3.10842730315696	0.153831471492633	0.960274211091323
ENSG00000100139	-0.689052415017109	3.74285471808748	0.153834087189101	0.960274211091323
ENSG00000183258	-0.51064660609713	4.67063298135746	0.153859108995663	0.960274211091323
ENSG00000169220	-0.59357641647981	4.2510236273475	0.153859111238884	0.960274211091323
ENSG00000234444	-0.613690264165635	3.17037345622843	0.153860949177647	0.960274211091323
ENSG00000160951	-1.32154484508803	-1.93564254270507	0.153930734711226	0.960274211091323
ENSG00000158825	-0.827964253131967	4.40221975430913	0.153954005643353	0.960274211091323
ENSG00000077264	-1.14364402647454	-0.0407480405166946	0.153960510144829	0.960274211091323
ENSG00000176720	-1.03196264397436	-0.327654309807397	0.153982662783243	0.960274211091323
ENSG00000110675	-1.40393019848346	-0.921937861577311	0.153995399150367	0.960274211091323
ENSG00000145063	-1.56686644767613	-2.14479891452173	0.154027393636039	0.960274211091323
ENSG00000230572	-2.3356091974332	-2.99559532262993	0.154035135584098	0.960274211091323
ENSG00000254663	-1.88659742778484	-3.12010167689949	0.154037261521701	0.960274211091323
ENSG00000176922	-1.88662440524215	-3.12010167689949	0.154040627101373	0.960274211091323
ENSG00000264093	-1.88666369762403	-3.12010167689949	0.154045529693609	0.960274211091323
ENSG00000221059	-2.41969782335849	-3.15713962942547	0.154046195984903	0.960274211091323
ENSG00000278982	2.328782493379	-2.30032741183759	0.154055585860887	0.960274211091323
ENSG00000166848	-0.491055759721729	6.00626436883777	0.154073522062021	0.960274211091323
ENSG00000197321	-0.558571348706719	5.56291998918403	0.154078908718573	0.960274211091323
ENSG00000251046	3.99146720390539	-2.51983925629752	0.154109390505148	0.960274211091323
ENSG00000100528	0.685918378050416	3.11820833781733	0.154116653345623	0.960274211091323
ENSG00000129009	-1.5546264498705	-2.29134467047772	0.154131067076463	0.960274211091323
ENSG00000185864	1.22673895644068	2.87465357920703	0.154131333131606	0.960274211091323
ENSG00000200922	-1.89871607314139	-3.11207362184263	0.154138327365902	0.960274211091323
ENSG00000214855	-2.06791922565585	-1.55802559417998	0.154138676352998	0.960274211091323
ENSG00000196990	-1.87356366070853	-2.31135536873216	0.15414403559777	0.960274211091323
ENSG00000214111	-2.19487546813548	-3.10175074630446	0.154165612927234	0.960274211091323
ENSG00000279548	-1.91959230259417	-1.82118887573961	0.15420009349356	0.960274211091323
ENSG00000164031	0.745521709970193	4.2055763522476	0.154203540178048	0.960274211091323
ENSG00000078018	-0.809018601922648	1.426999657094	0.154277373941936	0.960274211091323
ENSG00000254912	1.56296568499596	0.95750639996498	0.15428169123768	0.960274211091323
ENSG00000197782	-0.706375675661602	2.39259053831162	0.154324757565882	0.960274211091323
ENSG00000260917	1.51639549438401	0.21624180656513	0.154365775984256	0.960274211091323
ENSG00000222800	1.82406700009108	-2.00674869555979	0.154397762147942	0.960274211091323
ENSG00000176532	-1.31860990145855	-0.976607237449984	0.154470609507452	0.960274211091323
ENSG00000207344	2.09486223087213	0.0985821398749714	0.154495954875577	0.960274211091323
ENSG00000223396	-1.36513116574125	-1.53407729485252	0.154508510427298	0.960274211091323
ENSG00000255737	-1.15190181415405	-1.30304416257349	0.154510884306267	0.960274211091323
ENSG00000241652	-1.56900086330622	-2.45325656937504	0.154516419146541	0.960274211091323
ENSG00000232283	3.19412120548239	-2.2213115508385	0.15453707948844	0.960274211091323
ENSG00000139370	-0.83851797477808	4.35180942686922	0.154572845128994	0.960274211091323
ENSG00000187950	-1.21204453996256	-0.159011359307981	0.154590930598084	0.960274211091323
ENSG00000104960	0.743795296248747	3.55919377896073	0.154616259464393	0.960274211091323
ENSG00000234761	-1.97701806500695	-2.65031040997854	0.154680632963053	0.960274211091323
ENSG00000251186	-2.42961292785228	-2.99100011151249	0.154739605255228	0.960274211091323
ENSG00000029363	0.574668121576629	6.08537432485054	0.154746964064245	0.960274211091323
ENSG00000176884	-1.15437859961704	0.101621276549413	0.15484445359543	0.960274211091323
ENSG00000183476	-1.62710754613115	-2.25729618330942	0.15485223809037	0.960274211091323
ENSG00000280353	-1.75404019960382	-1.89995733288631	0.154886467686604	0.960274211091323
ENSG00000236701	2.35672290741603	-1.69141065648638	0.154890065672974	0.960274211091323
ENSG00000251495	-1.75908336364632	-3.01454414289203	0.154895694955071	0.960274211091323
ENSG00000237618	-1.75910741288469	-3.01454414289203	0.154899944970707	0.960274211091323
ENSG00000188536	-0.736675368182635	8.61108752931073	0.154900138695698	0.960274211091323
ENSG00000188649	-1.95727353702154	-3.12036539959516	0.154987308105251	0.960274211091323
ENSG00000200893	-1.95734209115554	-3.12036539959516	0.154995274006772	0.960274211091323
ENSG00000203972	-1.95741415840359	-3.12036539959516	0.155003650292717	0.960274211091323
ENSG00000262052	-1.95744622038613	-3.12036539959516	0.155007377530278	0.960274211091323
ENSG00000227509	-1.9574629090506	-3.12036539959516	0.155009317778138	0.960274211091323
ENSG00000206819	-1.95748617956034	-3.12036539959516	0.155012023439484	0.960274211091323
ENSG00000267882	-1.90465052610845	-2.85145504605078	0.155013411127038	0.960274211091323
ENSG00000267439	-1.94345900398105	-2.84050899040218	0.155022637760675	0.960274211091323
ENSG00000118503	-0.905773345415974	7.09149803843949	0.155029745250294	0.960274211091323
ENSG00000199700	-1.9479137035472	-3.11950978859862	0.15503399177804	0.960274211091323
ENSG00000206963	-1.94797907750103	-3.11950978859862	0.15504169726901	0.960274211091323
ENSG00000251385	-1.9480623641578	-3.11950978859862	0.155051516818875	0.960274211091323
ENSG00000137522	-0.649177554792733	1.85353059963132	0.155098055550867	0.960274211091323
ENSG00000233913	1.57033305827845	0.394063784115446	0.155140283802551	0.960274211091323
ENSG00000168569	-0.83620879940248	1.19769659602781	0.155212868715863	0.960274211091323
ENSG00000222376	-1.87116274750831	-3.10866641211944	0.155255665084773	0.960274211091323
ENSG00000229822	-1.87116707997094	-3.10866641211944	0.155261300919148	0.960274211091323
ENSG00000104522	-0.725528504126204	4.00498832694111	0.155265493604217	0.960274211091323
ENSG00000167800	-1.92726045883029	-3.11742187401241	0.155276852224327	0.960274211091323
ENSG00000151577	-1.92727147496637	-3.11742187401241	0.155278203876932	0.960274211091323
ENSG00000168589	-1.92728260668138	-3.11742187401241	0.155279569769833	0.960274211091323
ENSG00000182351	-1.92731343253203	-3.11742187401241	0.155283352498641	0.960274211091323
ENSG00000184032	-1.92733966383419	-3.11742187401241	0.155286571775721	0.960274211091323
ENSG00000187026	-1.92740480962536	-3.11742187401241	0.155294568319945	0.960274211091323
ENSG00000257060	-1.57722451115578	-1.49154835760135	0.155296677333122	0.960274211091323
ENSG00000164684	-0.658029373513852	1.37282317434332	0.15530357327574	0.960274211091323
ENSG00000219188	-1.92749099044465	-3.11742187401241	0.155305150007005	0.960274211091323
ENSG00000166024	-0.573698470339111	3.72949230618674	0.155305579421679	0.960274211091323
ENSG00000223753	-1.92750136552244	-3.11742187401241	0.155306424148138	0.960274211091323
ENSG00000211676	-1.92750215100659	-3.11742187401241	0.15530652061387	0.960274211091323
ENSG00000218198	-1.92750827317418	-3.11742187401241	0.155307272490717	0.960274211091323
ENSG00000223810	-1.92760218045298	-3.11742187401241	0.155318807703084	0.960274211091323
ENSG00000224943	-1.92762872758414	-3.11742187401241	0.15532206941877	0.960274211091323
ENSG00000225723	-1.92769551766019	-3.11742187401241	0.155330277083814	0.960274211091323
ENSG00000250734	-2.49264191540516	-2.8752088830457	0.155332592969799	0.960274211091323
ENSG00000231870	-1.9277278162	-3.11742187401241	0.155334246938768	0.960274211091323
ENSG00000227907	-1.92774736793998	-3.11742187401241	0.155336650311645	0.960274211091323
ENSG00000232294	-1.92776535960833	-3.11742187401241	0.155338862076918	0.960274211091323
ENSG00000232466	-1.92777432759527	-3.11742187401241	0.155339964594286	0.960274211091323
ENSG00000233107	-1.92780479297607	-3.11742187401241	0.155343710273194	0.960274211091323
ENSG00000234658	-1.92785493094779	-3.11742187401241	0.155349875642492	0.960274211091323
ENSG00000234682	-1.92788157326891	-3.11742187401241	0.155353152288709	0.960274211091323
ENSG00000254140	-1.92790592603811	-3.11742187401241	0.155356147649404	0.960274211091323
ENSG00000236109	-1.92791502664994	-3.11742187401241	0.155357267086663	0.960274211091323
ENSG00000254127	-1.92792997077291	-3.11742187401241	0.15535910540199	0.960274211091323
ENSG00000236544	-1.92793453230582	-3.11742187401241	0.155359666549375	0.960274211091323
ENSG00000260681	-1.92794582533401	-3.11742187401241	0.155361055830073	0.960274211091323
ENSG00000262117	-1.92794874723115	-3.11742187401241	0.155361415295045	0.960274211091323
ENSG00000252920	-1.9279675746447	-3.11742187401241	0.155363731626895	0.960274211091323
ENSG00000248975	-1.9279686435318	-3.11742187401241	0.155363863136914	0.960274211091323
ENSG00000249742	-1.92799016493769	-3.11742187401241	0.155366511129837	0.960274211091323
ENSG00000249726	-1.92799744702574	-3.11742187401241	0.155367407168107	0.960274211091323
ENSG00000270919	-1.92801544524112	-3.11742187401241	0.155369621901927	0.960274211091323
ENSG00000251078	-1.92802684551652	-3.11742187401241	0.15537102482027	0.960274211091323
ENSG00000250706	-1.92802992482025	-3.11742187401241	0.155371403770234	0.960274211091323
ENSG00000275828	-1.9280439969778	-3.11742187401241	0.15537313559758	0.960274211091323
ENSG00000278396	-1.9280717283632	-3.11742187401241	0.155376548712895	0.960274211091323
ENSG00000171777	-0.746188562392812	4.74668407346241	0.155398836964815	0.960274211091323
ENSG00000145901	-0.584156871208705	7.59089378329315	0.155489095944075	0.960528044306718
ENSG00000078804	-0.594797359816819	3.99290082379731	0.155493727052975	0.960528044306718
ENSG00000177599	-1.08774790978499	-2.01124789458693	0.155515018015881	0.960528044306718
ENSG00000181355	-1.35712607326857	-0.831684166246556	0.155582363870165	0.960585389321002
ENSG00000136197	-1.21562236038361	-1.45375270949545	0.155602183367904	0.960585389321002
ENSG00000132846	-0.816828072719576	0.598111242507076	0.155623304473173	0.960585389321002
ENSG00000141086	3.63498817792658	-1.83953434348358	0.155681244761326	0.960585389321002
ENSG00000202400	1.46664675005886	2.89315426175891	0.155681792551305	0.960585389321002
ENSG00000179583	0.64528006374408	5.1077973350336	0.155715991712527	0.960585389321002
ENSG00000188467	-1.25535937789411	-0.341507325958817	0.15577320510007	0.960585389321002
ENSG00000106608	-0.647528495515163	2.63897711796924	0.155794326568906	0.960585389321002
